p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
2.0,2.2,0.8829,0.9563,0,2,0.9896795556409815,0.0017617923600742392,0.0017617923600742392,0.0018130333746313454,0.0018130333746313454,0.9649236149710344,0.001346169222884432,0.001346169222884432,0.001987690381768159,0.001987690381768159,0.9749859027309971,0.0010490032373137307,0.0010490032373137307,0.0018122810773516518,0.0018122810773516518,0.1,pionIDNN
2.2,2.5,-0.866,-0.423,-2,0,0.9913268868412104,0.0016656153431043417,0.0016656153431043417,0.0029239060112439264,0.0029239060112439264,0.9605566351045051,0.001425858637321137,0.001425858637321137,0.0013611339623623708,0.0013611339623623708,0.9689605395100778,0.0007320657176184297,0.0007320657176184297,0.002497036390578522,0.002497036390578522,0.1,pionIDNN
2.2,2.5,-0.866,-0.423,0,2,0.9971847063117889,0.0016674255151445305,0.0016674255151445305,0.003553409761502202,0.003553409761502202,0.965509514846192,0.0014339562170111444,0.0014339562170111444,0.001906710766804043,0.001906710766804043,0.968235381805291,0.0007339107749752691,0.0007339107749752691,0.002236505116968046,0.002236505116968046,0.1,pionIDNN
2.2,2.5,-0.423,-0.1045,-2,0,1.0000975422914253,0.0016448267448820918,0.0016448267448820918,0.006773826869459265,0.006773826869459265,0.9752732947882875,0.0013722673023123329,0.0013722673023123329,0.002685695820820677,0.002685695820820677,0.9751781736746794,0.000830700312426103,0.000830700312426103,0.003427957285379035,0.003427957285379035,0.1,pionIDNN
2.2,2.5,-0.423,-0.1045,0,2,0.9995754996146398,0.0016746609394032027,0.0016746609394032027,0.006324842864019464,0.006324842864019464,0.9745186497459768,0.0013992207122612156,0.0013992207122612156,0.003080975122976115,0.003080975122976115,0.9749325089717356,0.0008403372391314579,0.0008403372391314579,0.0024566493977649095,0.0024566493977649095,0.1,pionIDNN
2.2,2.5,-0.1045,0.225,-2,0,0.9956820665588367,0.0014212553014888649,0.0014212553014888649,0.00541197079603184,0.00541197079603184,0.9684612435042668,0.0011932212991076863,0.0011932212991076863,0.002212297061535473,0.002212297061535473,0.972661129522351,0.0006891128027256473,0.0006891128027256473,0.0012332913871236917,0.0012332913871236917,0.1,pionIDNN
2.2,2.5,-0.1045,0.225,0,2,0.9926573763344984,0.0014939401319766436,0.0014939401319766436,0.006018496895709768,0.006018496895709768,0.9627477093126061,0.0012538927138897138,0.0012538927138897138,0.0022521675912554606,0.0022521675912554606,0.9698690930678044,0.0007097851890441395,0.0007097851890441395,0.0014240269938644579,0.0014240269938644579,0.1,pionIDNN
2.2,2.5,0.225,0.5,-2,0,0.9966567722396109,0.0012138985622770248,0.0012138985622770248,0.0026554025638493295,0.0026554025638493295,0.9653371703069058,0.0010007238763467823,0.0010007238763467823,0.0007541503611837586,0.0007541503611837586,0.9685753382658243,0.000611731243468407,0.000611731243468407,0.0007433988217274701,0.0007433988217274701,0.1,pionIDNN
2.2,2.5,0.225,0.5,0,2,0.9927085202737641,0.0012785135979371228,0.0012785135979371228,0.002467058537821698,0.002467058537821698,0.9604583071570417,0.001061319536675682,0.001061319536675682,0.0006401004382509123,0.0006401004382509123,0.9675129079099386,0.0006221806586474133,0.0006221806586474133,0.0009551003987071648,0.0009551003987071648,0.1,pionIDNN
2.2,2.5,0.5,0.766,-2,0,0.99300891835904,0.0010124338415403128,0.0010124338415403128,0.0016451631113698628,0.0016451631113698628,0.9603888858136841,0.000804233911833793,0.000804233911833793,0.0006464210681611515,0.0006464210681611515,0.967150312608208,0.000550321357815024,0.000550321357815024,0.00029263243431987274,0.00029263243431987274,0.1,pionIDNN
2.2,2.5,0.5,0.766,0,2,0.9916701745428568,0.001023587487061455,0.001023587487061455,0.0017340914297447885,0.0017340914297447885,0.9599384516666527,0.0008188111118519604,0.0008188111118519604,0.0007132431209477819,0.0007132431209477819,0.9680017371795699,0.0005477140540405931,0.0005477140540405931,6.9589512022849576e-06,6.9589512022849576e-06,0.1,pionIDNN
2.2,2.5,0.766,0.8829,-2,0,0.9911040533814436,0.0011920367210476854,0.0011920367210476854,0.0013807568050780983,0.0013807568050780983,0.9620711444458622,0.0009259259851530663,0.0009259259851530663,0.0009828836123263462,0.0009828836123263462,0.9707064976310741,0.0006827319994974421,0.0006827319994974421,0.00011952110585522478,0.00011952110585522478,0.1,pionIDNN
2.2,2.5,0.766,0.8829,0,2,0.9901157093007038,0.0012380449158004999,0.0012380449158004999,0.0013798259448545291,0.0013798259448545291,0.9597931683951669,0.0009628956995105241,0.0009628956995105241,0.0010993192176262934,0.0010993192176262934,0.969374750222928,0.0007032342906203891,0.0007032342906203891,0.0002442872339349922,0.0002442872339349922,0.1,pionIDNN
2.2,2.5,0.8829,0.9563,-2,0,0.9876703137208228,0.0017506648925922034,0.0017506648925922034,0.0020859887022263157,0.0020859887022263157,0.962033010032177,0.0013932261301453541,0.0013932261301453541,0.0024146974157081003,0.0024146974157081003,0.9740426503333252,0.0009580908719853777,0.0009580908719853777,0.002001758597889758,0.002001758597889758,0.1,pionIDNN
2.2,2.5,0.8829,0.9563,0,2,0.9899518691137091,0.001728455097536602,0.001728455097536602,0.001826777067628571,0.001826777067628571,0.9617156326370594,0.0013511403543115495,0.0013511403543115495,0.0020117298364665803,0.0020117298364665803,0.9714771623170637,0.000978126930848083,0.000978126930848083,0.0007201926764769384,0.0007201926764769384,0.1,pionIDNN
2.5,3.0,-0.866,-0.423,-2,0,1.0015024699044368,0.0022036674963899555,0.0022036674963899555,0.002351348976191603,0.002351348976191603,0.9573277817200925,0.0018926121061667131,0.0018926121061667131,0.0010668023933084747,0.0010668023933084747,0.9558915833841534,0.0009305713078032781,0.0009305713078032781,0.0020038314887921294,0.0020038314887921294,0.1,pionIDNN
2.5,3.0,-0.866,-0.423,0,2,1.0042917263118218,0.0024075171546933546,0.0024075171546933546,0.003480786440338335,0.003480786440338335,0.9556051040449968,0.0020803195870600037,0.0020803195870600037,0.0022256863731660026,0.0022256863731660026,0.9515214344684261,0.000978244998795016,0.000978244998795016,0.0002161815955953328,0.0002161815955953328,0.1,pionIDNN
2.5,3.0,-0.423,-0.1045,-2,0,1.0003740321910028,0.0017986637488707374,0.0017986637488707374,0.004963350294570734,0.004963350294570734,0.9743126483097325,0.0015411171109950496,0.0015411171109950496,0.0021853031591070327,0.0021853031591070327,0.9739483602706169,0.0008340003774096009,0.0008340003774096009,0.0008875751165859924,0.0008875751165859924,0.1,pionIDNN
2.5,3.0,-0.423,-0.1045,0,2,1.0026743837294445,0.0018091271977318172,0.0018091271977318172,0.005529749730426747,0.005529749730426747,0.9743925609348696,0.001547548346617862,0.001547548346617862,0.0021689057236092824,0.0021689057236092824,0.9717936119107972,0.0008418801429216596,0.0008418801429216596,0.0005172965065867174,0.0005172965065867174,0.1,pionIDNN
2.5,3.0,-0.1045,0.225,-2,0,0.9997044899516023,0.001577884758499933,0.001577884758499933,0.00593649567566823,0.00593649567566823,0.9691222824982308,0.0013429258476253345,0.0013429258476253345,0.002779405571487259,0.002779405571487259,0.9694087525256068,0.0007315782745908743,0.0007315782745908743,0.0008251382998379908,0.0008251382998379908,0.1,pionIDNN
2.5,3.0,-0.1045,0.225,0,2,0.9997293538463923,0.0016537060707769477,0.0016537060707769477,0.006118607393905684,0.006118607393905684,0.966997457442574,0.0014127337544153334,0.0014127337544153334,0.002883320006961676,0.002883320006961676,0.9672592424360809,0.0007494682858929498,0.0007494682858929498,0.0007692546153542645,0.0007692546153542645,0.1,pionIDNN
2.5,3.0,0.225,0.5,-2,0,1.0032834519147182,0.0013274411695330883,0.0013274411695330883,0.004805511620027181,0.004805511620027181,0.9643491989787418,0.0011000874636560001,0.0011000874636560001,0.001636122949672525,0.001636122949672525,0.9611931674327209,0.0006524618791612575,0.0006524618791612575,0.0022256277999298524,0.0022256277999298524,0.1,pionIDNN
2.5,3.0,0.225,0.5,0,2,1.0007596694960514,0.0014155673586202983,0.0014155673586202983,0.004741511778355578,0.004741511778355578,0.9582515808265885,0.0011788962647529778,0.0011788962647529778,0.001768172322271333,0.001768172322271333,0.9575241789161342,0.0006704701968561036,0.0006704701968561036,0.0026413422615394477,0.0026413422615394477,0.1,pionIDNN
2.5,3.0,0.5,0.766,-2,0,0.9971452473053578,0.0010812095203156075,0.0010812095203156075,0.004225067348557321,0.004225067348557321,0.9547616118574779,0.0008802980462397336,0.0008802980462397336,0.0013845135630605743,0.0013845135630605743,0.9574950233555085,0.0005407218509278267,0.0005407218509278267,0.0022966405312676574,0.0022966405312676574,0.1,pionIDNN
2.5,3.0,0.5,0.766,0,2,0.9971765907186131,0.0011042836634289506,0.0011042836634289506,0.003965562952711776,0.003965562952711776,0.9547598044119641,0.0008953269552479607,0.0008953269552479607,0.0013201043951630576,0.0013201043951630576,0.9574631146564707,0.0005583458966314454,0.0005583458966314454,0.001980469716537203,0.001980469716537203,0.1,pionIDNN
2.5,3.0,0.766,0.8829,-2,0,0.9898781074674886,0.0012308509337794424,0.0012308509337794424,0.0028787977471860238,0.0028787977471860238,0.9553321535442699,0.000993810003054306,0.000993810003054306,0.001092874302502267,0.001092874302502267,0.9651008001261879,0.000634929190560344,0.000634929190560344,0.0009161195281547352,0.0009161195281547352,0.1,pionIDNN
2.5,3.0,0.766,0.8829,0,2,0.9890422490683265,0.001266257256341249,0.001266257256341249,0.002998379638146198,0.002998379638146198,0.9540973834268035,0.0010181216337032091,0.0010181216337032091,0.0013423057863118926,0.0013423057863118926,0.9646679748267165,0.0006576003506702865,0.0006576003506702865,0.00020363715616511513,0.00020363715616511513,0.1,pionIDNN
2.5,3.0,0.8829,0.9563,-2,0,0.9915757518731313,0.001682904290558895,0.001682904290558895,0.0037019114930524344,0.0037019114930524344,0.9617023710979333,0.0013661287642598142,0.0013661287642598142,0.002255370824452596,0.002255370824452596,0.9698728203883911,0.0008751759392852095,0.0008751759392852095,0.0012143517714265917,0.0012143517714265917,0.1,pionIDNN
2.5,3.0,0.8829,0.9563,0,2,0.9882329058378903,0.0017133474317995825,0.0017133474317995825,0.003553314176732103,0.003553314176732103,0.9586285837240456,0.001384480792079812,0.001384480792079812,0.002242704324956213,0.002242704324956213,0.9700431730830252,0.000894207886799514,0.000894207886799514,0.0016624871537406216,0.0016624871537406216,0.1,pionIDNN
3.0,3.5,-0.866,-0.423,-2,0,1.013992987254494,0.006259636075444054,0.006259636075444054,0.007745135290796457,0.007745135290796457,0.9595373918053952,0.005609742257092462,0.005609742257092462,0.004995737151158863,0.004995737151158863,0.9462958855400533,0.0021167931845571947,0.0021167931845571947,0.004609350147436575,0.004609350147436575,0.1,pionIDNN
3.0,3.5,-0.866,-0.423,0,2,1.0230868019349808,0.007623985710096217,0.007623985710096217,0.009956863928733517,0.009956863928733517,0.9659965647513699,0.006987583849468214,0.006987583849468214,0.008948498426878948,0.008948498426878948,0.9441980513524021,0.0022741106629558094,0.0022741106629558094,0.0022726188822183024,0.0022726188822183024,0.1,pionIDNN
3.0,3.5,-0.423,-0.1045,-2,0,1.0054419472586058,0.0030460083369397467,0.0030460083369397467,0.0033579205449969507,0.0033579205449969507,0.9723493054160034,0.0026356592930780708,0.0026356592930780708,0.0016199197947750488,0.0016199197947750488,0.9670864718417295,0.0013437849287717628,0.0013437849287717628,0.00012639249632906413,0.00012639249632906413,0.1,pionIDNN
3.0,3.5,-0.423,-0.1045,0,2,1.005181899986736,0.003205536836984757,0.003205536836984757,0.004743515876505455,0.004743515876505455,0.9736712734195514,0.00280781592622387,0.00280781592622387,0.002676214573818614,0.002676214573818614,0.9686518165840428,0.0013559407152135938,0.0013559407152135938,0.002096632637554441,0.002096632637554441,0.1,pionIDNN
3.0,3.5,-0.1045,0.225,-2,0,1.004368409357056,0.0022579248731147087,0.0022579248731147087,0.003998940015923047,0.003998940015923047,0.9706591017360706,0.001958867299835036,0.001958867299835036,0.001607292695861795,0.001607292695861795,0.9664373079569835,0.0009787197953925464,0.0009787197953925464,0.0009272443891804594,0.0009272443891804594,0.1,pionIDNN
3.0,3.5,-0.1045,0.225,0,2,1.007146613222042,0.0023197563287098303,0.0023197563287098303,0.00474985722508614,0.00474985722508614,0.9695091045572239,0.001997140567603333,0.001997140567603333,0.0022337718848404187,0.0022337718848404187,0.9626295633915614,0.0010268483753848201,0.0010268483753848201,0.0016554269679519562,0.0016554269679519562,0.1,pionIDNN
3.0,3.5,0.225,0.5,-2,0,1.0108349581295195,0.0017869043629191235,0.0017869043629191235,0.0029640671844615163,0.0029640671844615163,0.9705878877150188,0.001496687514312095,0.001496687514312095,0.001232309941178511,0.001232309941178511,0.9601843306953144,0.0008668996734889989,0.0008668996734889989,0.0009602076403047999,0.0009602076403047999,0.1,pionIDNN
3.0,3.5,0.225,0.5,0,2,1.0092399442971547,0.001912448403907628,0.001912448403907628,0.0029995312184614153,0.0029995312184614153,0.9657765126040485,0.0016083997805025855,0.0016083997805025855,0.0009773209832156793,0.0009773209832156793,0.956934491209249,0.0008996797595535181,0.0008996797595535181,0.0006137745428116403,0.0006137745428116403,0.1,pionIDNN
3.0,3.5,0.5,0.766,-2,0,1.00225208052934,0.0015617020599218144,0.0015617020599218144,0.004328673052755416,0.004328673052755416,0.957876859120307,0.0012983183180662378,0.0012983183180662378,0.001909807315169654,0.001909807315169654,0.9557244906036051,0.000741392232007518,0.000741392232007518,0.0008181720527190572,0.0008181720527190572,0.1,pionIDNN
3.0,3.5,0.5,0.766,0,2,1.0046485344262184,0.0015999999519783895,0.0015999999519783895,0.00471327844689462,0.00471327844689462,0.9587389752552419,0.0013241328418752884,0.0013241328418752884,0.0021045773058298023,0.0021045773058298023,0.9543028655317786,0.0007708673425437783,0.0007708673425437783,0.0009960955823702378,0.0009960955823702378,0.1,pionIDNN
3.0,3.5,0.766,0.8829,-2,0,0.9932080216120297,0.001793573991088812,0.001793573991088812,0.005850143328140711,0.005850143328140711,0.9548505236417841,0.0014783129672246782,0.0014783129672246782,0.0022509645350663465,0.0022509645350663465,0.9613801971635415,0.0008705354812390587,0.0008705354812390587,0.0032845802641598976,0.0032845802641598976,0.1,pionIDNN
3.0,3.5,0.766,0.8829,0,2,0.9937374534116258,0.0018587945749151565,0.0018587945749151565,0.007008942269719043,0.007008942269719043,0.954611407217801,0.0015318034231612888,0.0015318034231612888,0.002811661846197633,0.002811661846197633,0.9606273809450372,0.000901282472528362,0.000901282472528362,0.0027770202712070757,0.0027770202712070757,0.1,pionIDNN
3.0,3.5,0.8829,0.9563,-2,0,1.0000664264021049,0.0025698008959120985,0.0025698008959120985,0.010622215138735513,0.010622215138735513,0.9659053694128099,0.002148214838367147,0.002148214838367147,0.005110112733117678,0.005110112733117678,0.9658412120560885,0.0012434658798884427,0.0012434658798884427,0.001998897558941337,0.001998897558941337,0.1,pionIDNN
3.0,3.5,0.8829,0.9563,0,2,1.0019238132543642,0.002584318545013013,0.002584318545013013,0.010704019582822744,0.010704019582822744,0.96670356396338,0.002137499207510853,0.002137499207510853,0.00501548006660224,0.00501548006660224,0.9648473777895499,0.0012907491738907934,0.0012907491738907934,0.0015652897417947065,0.0015652897417947065,0.1,pionIDNN
