p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
2.5,3.0,-0.423,-0.1045,0,2,0.8821975092401759,0.008091041423541945,0.008091041423541945,0.0013641503067981509,0.0013641503067981509,0.7290198391260502,0.005525825899367603,0.005525825899367603,0.0025495944030775597,0.0025495944030775597,0.8263680541945131,0.002339009307626447,0.002339009307626447,0.024995570812560985,0.024995570812560985,0.9,kaonIDNN
2.5,3.0,-0.1045,0.225,-2,0,0.8843308707151332,0.008678457810331129,0.008678457810331129,0.0026856037413705014,0.0026856037413705014,0.6349722907555247,0.005118856546996907,0.005118856546996907,0.0033463839823418833,0.0033463839823418833,0.718025698053536,0.0023074391593098883,0.0023074391593098883,0.02091688240069678,0.02091688240069678,0.9,kaonIDNN
2.5,3.0,-0.1045,0.225,0,2,0.8493278541016281,0.009049395023228862,0.009049395023228862,0.0025060529812216403,0.0025060529812216403,0.6208207249693389,0.0052699455716388646,0.0052699455716388646,0.0029749360991668805,0.0029749360991668805,0.7309553336455786,0.002292211296584946,0.002292211296584946,0.020409570056915127,0.020409570056915127,0.9,kaonIDNN
2.5,3.0,0.225,0.5,-2,0,0.8099585669128982,0.012003105816393654,0.012003105816393654,0.0021491159340021326,0.0021491159340021326,0.4383338992337197,0.004895655507024588,0.004895655507024588,0.0020024926888146943,0.0020024926888146943,0.5411806444672835,0.002379525874414751,0.002379525874414751,0.01764055692591493,0.01764055692591493,0.9,kaonIDNN
2.5,3.0,0.225,0.5,0,2,0.7687298819419083,0.012840691329217923,0.012840691329217923,0.0017010427673340711,0.0017010427673340711,0.41185529181461467,0.004958936064895744,0.004958936064895744,0.0016891692695760185,0.0016891692695760185,0.5357607418280872,0.0023906072075995247,0.0023906072075995247,0.015299925545434134,0.015299925545434134,0.9,kaonIDNN
2.5,3.0,0.5,0.766,-2,0,0.8289128487223973,0.009096089755031421,0.009096089755031421,0.0011875320995508032,0.0011875320995508032,0.5264025703603354,0.004465094327083046,0.004465094327083046,0.001505893151964921,0.001505893151964921,0.6350517683151845,0.0020860038460192997,0.0020860038460192997,0.016771299600805478,0.016771299600805478,0.9,kaonIDNN
2.5,3.0,0.5,0.766,0,2,0.8131522098863959,0.009251496476135218,0.009251496476135218,0.0007283734485026283,0.0007283734485026283,0.517916515265508,0.004483812785833503,0.004483812785833503,0.0012578442622811492,0.0012578442622811492,0.6369244391992308,0.0020775391350626254,0.0020775391350626254,0.016262215375983935,0.016262215375983935,0.9,kaonIDNN
2.5,3.0,0.766,0.8829,-2,0,0.8538400764643247,0.010017766359503572,0.010017766359503572,0.0013740574594036659,0.0013740574594036659,0.6351811771216979,0.005952012128602508,0.005952012128602508,0.0019239606818814978,0.0019239606818814978,0.7439111780181673,0.0026351669883381778,0.0026351669883381778,0.019039329341648203,0.019039329341648203,0.9,kaonIDNN
2.5,3.0,0.766,0.8829,0,2,0.8354517119320023,0.009748970407386908,0.009748970407386908,0.0012607814877286794,0.0012607814877286794,0.6379020233776069,0.005842965867101715,0.005842965867101715,0.0019605436040768254,0.0019605436040768254,0.763541464176838,0.0025487931749172276,0.0025487931749172276,0.021979546113523263,0.021979546113523263,0.9,kaonIDNN
2.5,3.0,0.8829,0.9563,-2,0,0.9313086778861958,0.011673338231411185,0.011673338231411185,0.0028386644242065495,0.0028386644242065495,0.7383679631181624,0.007974027897942633,0.007974027897942633,0.004378407393493378,0.004378407393493378,0.792828393690099,0.0035133079065680127,0.0035133079065680127,0.03384387223972152,0.03384387223972152,0.9,kaonIDNN
2.5,3.0,0.8829,0.9563,0,2,0.9145601839786853,0.010887055067187405,0.010887055067187405,0.003038360285799735,0.003038360285799735,0.7464365238696334,0.007557046784450031,0.007557046784450031,0.004132009783228696,0.004132009783228696,0.8161699327674097,0.0032676618963444685,0.0032676618963444685,0.029693614672269723,0.029693614672269723,0.9,kaonIDNN
3.0,3.5,-0.866,-0.423,-2,0,0.8374811492827373,0.07470840102296944,0.07470840102296944,0.010410688399748902,0.010410688399748902,0.09246742447111847,0.006391590350548738,0.006391590350548738,0.00223132518958101,0.00223132518958101,0.11041135021404651,0.003129551295413794,0.003129551295413794,0.017609531127853087,0.017609531127853087,0.9,kaonIDNN
3.0,3.5,-0.866,-0.423,0,2,0.8496532826177403,0.08033866325120216,0.08033866325120216,0.006561636214484912,0.006561636214484912,0.08706172134037982,0.006492086778260898,0.006492086778260898,0.0017627627451858169,0.0017627627451858169,0.10246735123784481,0.003063409010593244,0.003063409010593244,0.017135949571781786,0.017135949571781786,0.9,kaonIDNN
3.0,3.5,-0.423,-0.1045,-2,0,0.8740977938063551,0.014594281548541333,0.014594281548541333,0.0015018790231501322,0.0015018790231501322,0.6528388602304922,0.008937194569102207,0.008937194569102207,0.0016620437022392132,0.0016620437022392132,0.7468716485230257,0.0037777281561660755,0.0037777281561660755,0.024996317800197843,0.024996317800197843,0.9,kaonIDNN
3.0,3.5,-0.423,-0.1045,0,2,0.8415170849571114,0.015103956116745457,0.015103956116745457,0.0024512173433133277,0.0024512173433133277,0.6342231005347089,0.009034887208278991,0.009034887208278991,0.0022721743385741844,0.0022721743385741844,0.7536663388920173,0.0037828069638063287,0.0037828069638063287,0.02159655642378555,0.02159655642378555,0.9,kaonIDNN
3.0,3.5,-0.1045,0.225,-2,0,0.8152034983897365,0.015145639463412859,0.015145639463412859,0.0013997606382782912,0.0013997606382782912,0.4975497992693725,0.007033773148327583,0.007033773148327583,0.001465211944078726,0.001465211944078726,0.6103381551381682,0.0033172677235001205,0.0033172677235001205,0.02058681105214677,0.02058681105214677,0.9,kaonIDNN
3.0,3.5,-0.1045,0.225,0,2,0.7904125174902754,0.0159011850442626,0.0159011850442626,0.0024358494177720846,0.0024358494177720846,0.48460516649751567,0.0072423283467234105,0.0072423283467234105,0.002041689194979046,0.002041689194979046,0.6131041143379639,0.003330040088071382,0.003330040088071382,0.018697328903484856,0.018697328903484856,0.9,kaonIDNN
3.0,3.5,0.225,0.5,-2,0,0.7503089032090897,0.01988299832697074,0.01988299832697074,0.001742772193888631,0.001742772193888631,0.2988145067708492,0.005539092128317877,0.005539092128317877,0.0012448634614769527,0.0012448634614769527,0.3982553125690128,0.0028640419786375676,0.0028640419786375676,0.014569275463358232,0.014569275463358232,0.9,kaonIDNN
3.0,3.5,0.225,0.5,0,2,0.7164074903127198,0.021357977849606323,0.021357977849606323,0.0008223617798854832,0.0008223617798854832,0.27089642406201603,0.005421238661357722,0.005421238661357722,0.0007600417117817337,0.0007600417117817337,0.37813175842671154,0.0028214380207399977,0.0028214380207399977,0.012555804597029872,0.012555804597029872,0.9,kaonIDNN
3.0,3.5,0.5,0.766,-2,0,0.8283174210345774,0.011559922867838848,0.011559922867838848,0.0005415654367104672,0.0005415654367104672,0.45738368414712,0.0049080014422360225,0.0049080014422360225,0.0012765572239059608,0.0012765572239059608,0.5521840692132768,0.0023741370005609264,0.0023741370005609264,0.016939207503051,0.016939207503051,0.9,kaonIDNN
3.0,3.5,0.5,0.766,0,2,0.7617533493770277,0.012162026046798112,0.012162026046798112,0.0017947605765806784,0.0017947605765806784,0.42182350957894343,0.004804032432155683,0.004804032432155683,0.0018876004287000647,0.0018876004287000647,0.5537534031506609,0.002363158096227783,0.002363158096227783,0.018364931972716048,0.018364931972716048,0.9,kaonIDNN
3.0,3.5,0.766,0.8829,-2,0,0.8410459152553776,0.010860603754560095,0.010860603754560095,0.002049523481663984,0.002049523481663984,0.6107049241406348,0.0062033590374066605,0.0062033590374066605,0.002981782838776925,0.002981782838776925,0.7261255456608438,0.002790986159011364,0.002790986159011364,0.023154972206156144,0.023154972206156144,0.9,kaonIDNN
3.0,3.5,0.766,0.8829,0,2,0.818754698290873,0.010642678393207757,0.010642678393207757,0.0028012173814416785,0.0028012173814416785,0.6087454000454802,0.0060872548673519995,0.0060872548673519995,0.0034807301474024666,0.0034807301474024666,0.7435015656291424,0.002708749336602706,0.002708749336602706,0.023689808604034246,0.023689808604034246,0.9,kaonIDNN
3.0,3.5,0.8829,0.9563,-2,0,0.9163747699347694,0.012182653336689915,0.012182653336689915,0.00485569020815646,0.00485569020815646,0.7498393220663635,0.008502328763429748,0.008502328763429748,0.007254967416643664,0.007254967416643664,0.8182670962446288,0.0036453890792456315,0.0036453890792456315,0.03494123787018322,0.03494123787018322,0.9,kaonIDNN
3.0,3.5,0.8829,0.9563,0,2,0.9097105007714534,0.011056459002623765,0.011056459002623765,0.0024981817674278872,0.0024981817674278872,0.7653659175442813,0.007872680486173138,0.007872680486173138,0.0047887570141833535,0.0047887570141833535,0.8413291007361519,0.0034112845205329814,0.0034112845205329814,0.03250986584858251,0.03250986584858251,0.9,kaonIDNN
